Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-11-03,-0.10612616320608846,1.6645770902169617,-1.2427894220040685,1.1586430422095473,1.0229629830199096,-1.8166025459582236,-1.2654759778313889,-0.8104172717210366,1.4171268675756186,0.5454411946556411,-0.43763558356979687,1.159043304538619,2.3803498291141967,-0.0613488967266989,-1.5086397056194552,1.9788839189232978,2.0279659247992696
2000-11-06,0.276558890279639,1.6521815586473978,-1.2370937858258002,1.154290947236192,1.0247760897729035,-1.8224675964688966,-1.2552389629897323,-0.8125777840186668,1.4104714299380683,0.5408694053618855,-0.43687808989478527,1.1504287219633416,2.345612373515796,-0.05489345210886431,-1.4953836182129066,1.9638369996178293,2.0033208782494154
2000-11-07,-0.038118959408456485,1.6400722349493908,-1.2316062408839188,1.1501739560303934,1.027315817638327,-1.8283770745358565,-1.245124073649215,-0.8147456732822022,1.4040729311082034,0.5363073944877638,-0.4361211594363706,1.141912776444553,2.3120818322105827,-0.04837167998007785,-1.4823444929639853,1.9492684799149298,1.979333346304265
2000-11-08,-1.2196820537318762,1.6266749174386204,-1.2216193037948455,1.1430509041902164,1.0214610841407548,-1.8099496106926973,-1.2360607276347653,-0.8089781578604022,1.3983640841794511,0.533708135041911,-0.4451379325882865,1.1336024444429438,2.2997343589780646,-0.04234940735022773,-1.469006960630832,1.9263797440972712,1.9554756124263393
2000-11-09,-0.5060492996617523,1.613549120037656,-1.2117476490194121,1.1360502435426159,1.0157253487010174,-1.7919105049383979,-1.2270974919055668,-0.8032419080252208,1.3929403130105797,0.5311147729414762,-0.45432193724628467,1.1253885946490005,2.287549759433939,-0.03627343395499585,-1.4558795829917306,1.9040645369977773,1.9322341674077004
2000-11-10,-1.8532833074983168,1.7851019126895364,-1.2019884023579146,1.1485883641776649,0.6195353229752688,-3.1953449455511884,-0.6708590369730578,-0.6857690828067581,1.344582014423874,-0.9408080743250267,-0.8829937912866747,1.0973612917356457,-0.5579956315620282,0.008458202783701586,-1.766095573302406,3.151290369881692,3.423547691409639
2000-11-13,-0.8146313176762985,1.7695936034254258,-1.1923387837897619,1.1417476786052823,0.613702063375065,-3.1209401814524798,-0.6672035954148987,-0.6808499832995528,1.3399326185080032,-0.9356159717410182,-0.8929253310767766,1.089465401261171,-0.5518799409010183,0.014680833107306368,-1.7478338661516215,3.0796523923858796,3.3338891212032156
2000-11-14,1.7761904058921485,1.7544385685638149,-1.182796103526091,1.1350365471820751,0.6078871528890059,-3.0509294536777722,-0.6635612341415411,-0.6759499975161534,1.3355844009152174,-0.9304564436602445,-0.9030363427800098,1.0816574507223007,-0.5457597951265272,0.020965733142200762,-1.7299570227194714,3.012141725506499,3.250245297797941
2000-11-15,0.37336305505765766,1.739626606775924,-1.1733577582691863,1.1284561920650786,0.6020906536195935,-2.9848851911891163,-0.6599317912364143,-0.6710687668736743,1.331549721417547,-0.9253290064408481,-0.913333161132648,1.0739362994831085,-0.5396340478731226,0.02731504593852371,-1.7124504504064904,2.948366190775268,3.171957307263499
2000-11-16,-0.9473097621029931,1.7251481267170246,-1.1640212276665884,1.1220080872297995,0.5963127076520658,-2.9224360103795664,-0.6563151067576833,-0.6662059373306312,1.3278423983484853,-0.9202331855446679,-0.9238224401069934,1.0663008827145202,-0.5335015205778094,0.033731007540989226,-1.695300324760625,2.887983991356118,3.098463253129041
