Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-11-17,0.03069659325800381,1.105287481221737,-1.9516121841507554,1.8391102030121675,1.2285228775415864,0.9624729793607956,1.2600105463993467,1.594649782798136,1.361609385459454,-0.4133125605871197,1.7946405518013364,0.4764430555952973,1.3969253980812,-1.6011598265574978,-1.5245707462437232,2.054852668958076,1.5286495027376834
2014-11-18,0.6721383908449559,1.0984263285042895,-1.9376620305489685,1.8220869595993239,1.219563222033292,0.9551810904831228,1.2497261279900547,1.5807303996048496,1.351257903627225,-0.4136536419464086,1.7893431017696098,0.4764430555952973,1.386696581560489,-1.5860057167867483,-1.5131714512524772,2.0403719778008282,1.5160564861974515
2014-11-19,-0.30357677872216904,1.0916781347429694,-1.9241759753888836,1.8054582889080275,1.2107217604246483,0.9479474997416353,1.2395653300505929,1.5670428614212673,1.3410628087758856,-0.41399485273901215,1.7846003868104527,0.4764430555952973,1.3765979373612398,-1.5711198534397273,-1.5019331138930823,2.0261287872054354,1.5036559614667566
2014-11-20,0.20318121612273118,1.0850436461568926,-1.9111473193956237,1.78921125773291,1.201996605640049,0.9407712051062744,1.2295250244375426,1.5535799762512492,1.3310209751448265,-0.4143361931330662,1.7804328530970424,0.4764430555952973,1.3666262662671607,-1.556493281501994,-1.4908514944872038,2.0121163144625545,1.4914423893651205
2014-11-21,0.6869472060631119,1.0785238066914513,-1.8985703706035557,1.7733336805720608,1.1933859789379564,0.9336512421563726,1.2196021889401265,1.5403348582890624,1.3211294368373299,-0.4146776632969491,1.7768637846786834,0.4764430555952973,1.3567784765005741,-1.5421174533443924,-1.4799225072195938,1.9983280459091248,1.479410449266425
2014-11-24,0.33876397576841044,1.0721197704158951,-1.8864404383223197,1.757814075778804,1.184888208804892,0.9265866838963827,1.2097939027527589,1.527300911261123,1.3113853836534102,-0.4150192633992731,1.7739196327317086,0.4764430555952973,1.347051579087446,-1.5279842050047727,-1.4691422129933458,1.9847577233330118,1.4675550280615697
2014-11-25,-0.25309119799325913,1.065832915455273,-1.8747538335525498,1.7426416255060404,1.1765017301617322,0.9195766406678473,1.2000973421915884,1.5144718128629624,1.3017861573813578,-0.4153609936088892,1.7716304008410115,0.4764430555952973,1.3374426834645656,-1.5140857341358,-1.4585068126869187,1.9713993312086968,1.4558712097952287
2014-11-26,0.3285243053262463,1.059664859640157,-1.8635078760232553,1.7278061391232715,1.1682250838881463,0.9126202601618492,1.1905097766403927,1.5018415002073142,1.292329248538101,-0.41570285409489255,1.7700300971590428,0.4764430555952973,1.3279489933140614,-1.5004145794820727,-1.4480126407864573,1.9582470847046551,1.4443542659286253
2014-11-28,-0.45677325549028014,1.0536174780863898,-1.8527009081140056,1.7132980198232428,1.1600569166733272,0.9057167275362966,1.1810285647122916,1.4894041562064029,1.2830122935514794,-0.41604484502661354,1.7691572668382805,0.4764430555952973,1.3185678026114422,-1.4869636017626509,-1.4376561593689192,1.9452954184077975,1.432999646183978
2014-12-01,-1.0825195773288834,1.0476929229491723,-1.842332316023597,1.699108234165985,1.1519959812024603,0.8988652656439166,1.1716511506146756,1.4771541968183701,1.2738330723800513,-0.41638696657362295,1.7690556213762285,0.4764430555952973,1.3092964918743522,-1.4737259658464974,-1.4274339524134285,1.9325389757149065,1.4218029699300472
2014-12-02,0.8541319727074355,1.0418936456337284,-1.832402558656218,1.685228284338041,1.144041136691958,0.8920651353770829,1.1623750607056997,1.4650862590937526,1.2647895065688466,-0.4167292189057371,1.7697747856663906,0.4764430555952973,1.3001325246000703,-1.460695124118598,-1.4173427204198503,1.9199725988448098,1.4107600180712576
2014-12-03,0.4653689301960159,1.036222421789939,-1.82291320481838,1.6716501829297368,1.1361913497883296,0.8853156361371667,1.1531979002315282,1.4531951899632065,1.2558796577421938,-0.41707160219300726,1.7713711889122339,0.4764430555952973,1.2910734438806273,-1.4478648009437889,-1.407379275315138,1.907591319428906,1.3998667254060086
2014-12-04,-0.25848327454717623,1.0306823794718412,-1.813866979458963,1.6583664300569394,1.1284456958488145,0.8786161064363739,1.1441173502342623,1.4414760357127927,1.2471017265378102,-0.4174141166057331,1.7739091325393552,0.4764430555952973,1.2821168691851523,-1.4352289781435201,-1.3975405356294628,1.8953903496407554,1.3891191734223622
2014-12-05,0.1535052092118656,1.0252770309046468,-1.805267819844425,1.6453699926749041,1.120803360625001,0.8719659246418284,1.1351311646212408,1.4299240320974176,1.2384540519890472,-0.4177567623144517,1.777462077398517,0.4764430555952989,1.2732604932997509,-1.4227818814083608,-1.3878235219253472,1.8833650738286676,1.3785135835017779
2014-12-08,-1.1502984615037297,1.020010308377435,-1.7971209427466988,1.6326542859511655,1.11326364237406,0.8653645098729866,1.126237167387087,1.4185345950472568,1.2299351113656491,-0.4180995394899432,1.7821142046771223,0.4764430555952989,1.2645020794158826,-1.410517967575624,-1.3782253524642982,1.8715110406178679,1.3680463105038874
