Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2011-01-03,0.9927777127626454,1.8126849639519669,2.40566422232856,1.8744055862345819,0.6404252859384341,0.9758161876327213,-0.6483036175108385,-1.0593816211765115,1.7987371708684052,0.8224267600650171,0.5217226079445942,0.6175075320465255,-0.8921792348774662,0.6929455965389002,0.27827251271674486,-0.939273820341385,-0.5597564847194302
2011-01-04,-0.3007128205822979,1.7746602302365357,2.3469106635388948,1.8508757392999948,0.6294007619429223,0.9671086090285872,-0.6373392654474674,-1.0443893783671188,1.761512010257253,0.8106601784182587,0.5293609416015146,0.6491601421286967,-0.8800789393350423,0.712224092655245,0.3073975756053429,-0.9275876637672048,-0.5480726170659528
2011-01-05,0.38495643184100886,1.738261914882414,2.291546058590793,1.827997807185419,0.6185351753992383,0.9591155127223759,-0.6264376187189391,-1.0296513300501575,1.7258581740815104,0.7990211940206273,0.5370949023884871,0.683130064513426,-0.8681304838817635,0.7322337486752112,0.33893348403634055,-0.9160564366815865,-0.5363936899728377
2011-01-06,-0.37748667387178836,1.7033674986349567,2.2392427088450604,1.8057402172231714,0.6078445522967899,0.9519176220345307,-0.6155947147100569,-1.0151572661138015,1.6916592472112983,0.7875049544359038,0.5449273209637113,0.7197724020566131,-0.85632843389733,0.7530319387134415,0.3733467212254999,-0.9046750079346542,-0.5247132375574014
2011-01-07,-0.3450441268934796,1.6708299838527718,2.1777118031283047,1.7692094314690796,0.5956933532506631,0.9389953981510761,-0.6197185355718902,-0.9998738540170105,1.6593089925441313,0.7743361810077657,0.5652506386521117,0.7071067961024533,-0.8495471430628669,0.7530319387134415,0.3816778885761555,-0.8902794057834752,-0.5131019385663071
2011-01-10,-0.2825749520704527,2.3724683505016797,-1.4089999383808123,2.287883122116756,3.407300417783428,2.749416116977134,-0.8542186147492854,4.922711212781357,2.1525857370694594,0.08801427779841968,1.5691209808616566,-1.4142135922049126,-0.48622047327336854,2.8969564544802218,3.172343330020771,-3.320600096482961,-2.375663487480291
2011-01-11,0.2702295843411607,2.306847307624738,-1.3950350115162466,2.2244463705669557,3.2639118001173353,2.6707294839202063,-0.8558663426761919,4.507196255875463,2.099801738709752,0.07734654204051235,1.5850989318114557,-1.4142135922049126,-0.4842062102192091,2.7939158212416104,3.052077277034804,-3.1653494555377275,-2.312464496494482
2011-01-12,0.8369512323182832,2.2455217606406106,-1.3813250970908175,2.1649803226850923,3.1364752449245215,2.5983065374288863,-0.8575182086199504,4.177529557838478,2.0499763557659634,0.06653890751938979,1.6014407228744658,-1.4142135922049126,-0.48219612995663425,2.6998083625566176,2.9431683155584825,-3.028033017783775,-2.253367574757657
2011-01-13,-0.36748048183490417,2.1880301643216473,-1.3678615306152824,2.109064150425627,3.0222691059876126,2.53141853894174,-0.8591742343643447,3.907459733642716,2.0028339030255946,0.05558262979062041,1.6181613856145123,-1.4142135922049126,-0.48019020151125563,2.613375643502482,2.8438934581998083,-2.905375248553407,-2.19794629565593
2011-01-14,0.6642469465040122,2.133978543029697,-1.3546360530282258,2.056336990359775,2.919189626580153,2.4694590183616607,-0.8608344418514137,3.6807644001256,1.9581340820369821,0.04446836972204073,1.6352768403966307,-1.4142135922049126,-0.47818839414377134,2.5335947449495744,2.75287553152315,-2.7948833793266186,-2.1458357086809574
2011-01-18,-0.00894053162066599,2.08302833971212,-1.3416407865054645,2.0064873642444505,2.825582266793774,2.41191965614076,-0.8624988531829502,3.4868053819560774,1.9156663980176238,0.033186134419199466,1.6528039653075541,-1.4142135922049126,-0.4761906773472744,2.459624403223127,2.6689986906150285,-2.6946220843702124,-2.0967215531284054
2011-01-19,-1.3276790322309198,2.0348868430139566,-1.3288682120123654,1.9592447964531274,2.7401262149202066,2.3583718912995537,-0.8641674906220149,3.3182767943479723,1.8752456244510005,0.021725210932903475,1.6707606717310086,-1.4142135922049126,-0.4741970208446248,2.3907654845893935,2.5913478741802405,-2.6030627079756243,-2.0503317198144124
