Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2015-01-02,-0.11615240275207296,0.689085094463956,-1.348075255519484,1.6924208725373409,1.4926278566304265,1.3574893526350913,0.0825286154051938,0.361995563943821,1.2428060487193304,-0.5957411293608311,2.3217704667647965,0.40726776175372814,-0.703471051755848,-1.6926544653014077,-1.9606750672171789,2.371845796441594,1.9085081556224164
2015-01-05,-2.5887630759156623,0.6837444279590301,-1.3395203448138535,1.6779763734940802,1.481972078662736,1.3480051599172747,0.08976720641058773,0.35869422696905917,1.23469201243895,-0.5921609565178599,2.320112725499637,0.40297215624617017,-0.6973578446615135,-1.6772647500667577,-1.9375598339188749,2.3395341726892194,1.886502480191784
2015-01-06,-1.2818995550793335,0.6784599955445009,-1.3311375759097892,1.6638321863271839,1.4715265773232415,1.3386828818691265,0.09710521710055564,0.3553955062478719,1.2267139585505142,-0.5885914275944043,2.319710197219371,0.39867829136406996,-0.6912641720126627,-1.6621829210302073,-1.915028948619209,2.3082673102922366,1.8650295517014788
2015-01-07,1.5432230819652237,0.6732343843298288,-1.3229264595198158,1.649979958909069,1.4612882780659553,1.3295205222529298,0.10454662813147135,0.3520992927083563,1.2188713330641097,-0.5850323977288457,2.3206337830042454,0.39438590796639433,-0.6851893188538883,-1.6473992530630275,-1.893056151975747,2.2779873590379873,1.8440661968259735
2015-01-08,2.3675347664689133,0.6680705313401187,-1.3148867643489979,1.6364118037528197,1.451254383141415,1.320516275102733,0.11209563527523092,0.3488054773819786,1.2111637620721771,-0.5814837235714391,2.3229655746967954,0.39009474590195165,-0.6791325732538163,-1.632904516647614,-1.8716168069025054,2.2486408668762383,1.8235906239292425
2015-01-09,-1.2010144438201744,0.6629717695557305,-1.3070185257453562,1.6231202757993612,1.4414223696187074,1.3116685250926199,0.11975666507438733,0.34551395138517904,1.203591057491772,-0.5779452632539608,2.3268006031143096,0.3858045439194317,-0.6730932258407262,-1.618689950107629,-1.8506877716062777,2.220178358383752,1.803582318468001
2015-01-12,-1.1504488974710467,0.14833817452912573,-1.87110395086248,1.92039237313923,1.4466252951689758,1.2287727178056547,1.37442215708721,0.7089091451355503,0.7540547221940616,-0.7683441738252418,4.152109932444873,3.7751224556166627,2.257816862751169,-2.4295681160419353,-1.9900696707287213,3.3555085469380295,2.566119216347196
2015-01-13,-0.4119883352540731,0.1410427192049757,-1.8521756745531894,1.9017533977527117,1.4358729941131538,1.219999934414884,1.3644503362914828,0.702662634529184,0.7476442888871984,-0.7646150927570808,4.0011353145673025,3.6607339686341382,2.2602069555205917,-2.406072323506864,-1.9781432535483257,3.2701050682417363,2.52276238440025
2015-01-14,-0.8453826754595474,0.13365149256044673,-1.8336859379227524,1.8835723169884597,1.4253093208141567,1.211347487719462,1.3546023316582103,0.6964351929330113,0.7412589985823776,-0.7609017871582112,3.8644260579873353,3.5553293535963415,2.2626034210132477,-2.3834777608816022,-1.9667370850908463,3.190248732681664,2.4811641382427383
2015-01-15,-1.3029338467379912,0.12615963513793635,-1.8156182415536424,1.8658328233603587,1.414930871065593,1.202813725879085,1.3448751543035204,0.6902260330487159,0.7348980586363021,-0.757204073938858,3.7398354014984583,3.4577700159396096,2.265006288695357,-2.3617524385585966,-1.95585038374683,3.1153495532960642,2.4412033946198517
2015-01-16,1.7639467865871759,0.11856196913830948,-1.7979570175140636,1.8485195832352608,1.4047344627497726,1.1943971141801533,1.3352659137634317,0.6840343689411903,0.7285606837257307,-0.7535217725027513,3.6256439007077326,3.367109997987951,2.2674155882249623,-2.340867284131961,-1.9454837636244335,3.044901982588648,2.4027704508852397
2015-01-20,0.15489546495799805,0.11085296957159516,-1.780687566792647,1.8316181743129154,1.3947171315747993,1.186096234870173,1.3257718138269088,0.6778594154402827,0.7222460954380644,-0.7498547046997583,3.520455877398367,3.2825559748831243,2.269831349453536,-2.320795956568442,-1.9356392826545572,2.9784699701400954,2.3657656434133214
2015-01-21,0.5842162719601737,0.10302673212320701,-1.7637960020441126,1.8151150286540942,1.3848761275646344,1.177909787373529,1.3163901485825653,0.6717003875329974,0.7159535218766812,-0.7462026947795721,3.423124982077063,3.203436960081805,2.272253602427611,-2.3015146853854414,-1.9263205034302593,2.9156751311817315,2.3300981944987664
2015-01-22,1.9862234907339684,0.09507693728109995,-1.7472691951384032,1.7989973807454414,1.3752089122991171,1.1698365889018456,1.307118298666185,0.6655564997447578,0.7096821972815426,-0.7425655693464476,3.332699664572411,3.129181052344704,2.2746823773904232,-2.2830021325904934,-1.9175325680538429,2.856187288392831,2.295685217214321
2015-01-23,-0.803697546834704,0.08699681019466886,-1.731094729062507,1.7832532201474767,1.365713156905313,1.1618755754768357,1.2979537276970936,0.6594269655082656,0.7034313616660306,-0.7389431573149263,3.248382550613594,3.0592973679169138,2.2771177047835702,-2.265239275535142,-1.9092822885468617,2.799716843976406,2.2624508532663046
2015-01-26,0.27210939502430936,0.07877907564644487,-1.7152608537735956,1.7678712483254082,1.3563867408083012,1.1540258033850577,1.2888939788922418,0.653310996518413,0.6972002604709435,-0.7353352898665392,3.1694997180654014,2.9933618443338146,2.2795596152486968,-2.2482093091906594,-1.9015782547097877,2.7460085775455285,2.2303255233312265
2015-01-27,-1.893248109342951,0.07041590741172955,-1.6997564456458825,1.752840839307737,1.3472277512542195,1.1462864510892883,1.279936671847599,0.6472078020716651,0.6909881442371362,-0.7317418004074726,3.095477141988853,2.9310059719082933,2.282008139629184,-2.231897566673364,-1.8944309617115183,2.694836565113211,2.1992452729250505
2015-01-28,-1.8859836686768643,0.06189887115513083,-1.6845709701921256,1.7381520038584755,1.338234483625602,1.1386568216242674,1.271079499477165,0.6411165883880937,0.6847942682983273,-0.7281625245271492,3.025822411650524,2.8719077649498805,2.284463308971868,-2.2162914571423444,-1.8878529601595608,2.6459999872376336,2.1691511997373216
2015-01-29,1.2158069173792045,0.05321885985793745,-1.6696944477745577,1.7237953568858013,1.3294054425748518,1.1311363455092387,1.2623202251005423,0.6350365579143796,0.6786178924959195,-0.7245972999577077,2.9601103791805343,2.815784464815629,2.286925154528764,-2.201380420469917,-1.881859031968929,2.5993196480481098,2.139988950700244
