Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-03-27,-1.7822847069850973,1.8007005208454514,-1.4878342149583668,1.8507142321153938,-1.187854192098224,-1.325505071587538,1.622166980255388,0.46756329871922686,1.088034249242769,1.8584635160026597,1.2922076629773072,-1.288510256084628,2.9668446004919526,1.0745619690764459,-0.4932225424310167,1.897948748633861,3.200673333849965
2020-03-30,1.7808868195550895,1.788925046818796,-1.4801638415893899,1.8363883563506707,-1.178767121746797,-1.316444060074559,1.6101983164155962,0.46166349771961035,1.0859903891794773,1.841102639081274,1.2815308428364471,-1.2777748256690515,2.906612728141785,1.0697709133540534,-0.487372651679507,1.8785572921104714,3.12873504618106
2020-03-31,-0.8350236549383735,1.7775265187249167,-1.4727573067575093,1.8224530808728605,-1.169784060228739,-1.3075370542696478,1.5984953075635688,0.45575168317160114,1.0843056762493941,1.82408944863732,1.2709878671976866,-1.267172732565427,2.849446594029607,1.065010374972271,-0.48151536587260513,1.8596253630941977,3.0609486688355085
2020-04-01,-2.2898089057347475,1.766502018747698,-1.465617997417716,1.8089003495811276,-1.1609028678687237,-1.2987825150262777,1.587053353464083,0.44982677166653356,1.0830074111448194,1.8074115459851523,1.260575258203143,-1.256700457409254,2.79508666014388,1.0602799508644825,-0.47564972768091757,1.8411353909784935,2.996921048335144
2020-04-02,1.2087029340346311,1.7558494023093143,-1.4587499682957514,1.7957228327516974,-1.152121486251778,-1.2901790884035973,1.575868246397045,0.443887648658569,1.0821265036236374,1.7910571431990214,1.2502896593516757,-1.246354601975493,2.7433032105907666,1.05557924517194,-0.46977475667001783,1.8230708149448946,2.936309423295811
2020-04-03,-0.7688535435611505,1.7455673099512836,-1.4521579893062815,1.7829139078938658,-1.1434379359418259,-1.2817256076483197,1.5649361646893505,0.4379331664546394,1.0816980630216584,1.7750150248514354,1.2401278301337693,-1.2361318837280149,2.6938920807079194,1.0509078690765317,-0.4638894478046803,1.805416014973004,2.878813407674455
2020-04-06,3.5797130375599533,1.735655184353946,-1.445847599729569,1.7704676443490983,-1.134850314378825,-1.2734210959509504,1.5542536679180567,0.4319621420702615,1.0817621110837519,1.7592745126437908,1.230086640962376,-1.2260291306652735,2.646671111075453,1.0462654406382856,-0.45799276986249055,1.788156248804338,2.8241684803950204
2020-04-07,-0.07421443588249531,1.726113292838555,-1.4398251700641267,1.7583787915629026,-1.126356793950344,-1.265264770021226,1.5438176937881016,0.42597335493957467,1.0823644479757406,1.7438254326741536,1.2201630683811255,-1.216043276443395,2.6014771853262513,1.0416515846374172,-0.4520836637493543,1.7712775942815597,2.772140657801837
2020-04-08,1.7193862123226782,1.7169427557761017,-1.434097972634275,1.7466427709963865,-1.1179556202330734,-1.2572560445349064,1.5336255567029715,0.4199655444666906,1.0835577116535686,1.7286580851128426,1.2103541905329755,-1.2061713557593146,2.558163741431754,1.0370659324207911,-0.44616104070872065,1.7547668965501537,2.72252210302471
2020-04-09,0.7279906422971422,1.7031456722133602,-1.428674262225161,1.7319339242144367,-1.1097039939307942,-1.2488081458722426,1.5205122238357476,0.41408997844241874,1.0764589507712048,1.72892839158404,1.2038505769551837,-1.1964385352644602,2.5181270828230207,1.0294987869677896,-0.443262217599824,1.7368482552817055,2.67222674765713
