Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-03-29,1.2374841234240173,1.8179163547414934,-1.4553478964761892,1.6728200495009615,1.5149465127758992,1.4593049673014518,1.3672243620433804,1.2005085828949023,1.6828204191661251,1.4736618769025251,-1.6654148362316596,0.07831539789717265,1.12004154982403,-2.221298003842264,0.10306057293788236,2.299802430540541,0.9582704603737714
2022-03-30,-0.7384100445031767,1.8029600438747289,-1.4435737442159398,1.66049248635804,1.5218204363880505,1.4619896424683227,1.3669537951399846,1.1911637842591358,1.7156287889903479,1.461165878865109,-1.6494091584007395,0.07831539789717121,1.1301566097354776,-2.1904767541101045,0.10090637442842408,2.2702325236374077,0.9592765302235344
2022-03-31,-1.7199048679465228,1.7883734643151008,-1.4319892945361332,1.6484561233361317,1.5300014980658994,1.465540614049139,1.3672667969159928,1.1819203830841087,1.7541369358815748,1.4488689722013455,-1.6337021539887466,0.07831539789717265,1.140442991449777,-2.1606271538483095,0.09875101743213702,2.2415564896473277,0.9602841540099596
2022-04-01,0.3134813903338741,1.7741473231097251,-1.4205898885195045,1.6367059619667808,1.539641497834283,1.470039584360729,1.3682089431196942,1.172775958696204,1.7996657740605377,1.436765680801215,-1.618283495641812,0.07831539789717121,1.150906153074032,-2.1316959455667686,0.0965944690614727,2.213727859616253,0.9612933365542694
2022-04-04,0.8085310278909441,1.76027298171828,-1.4093710826255421,1.625237460927568,1.5509198083343358,1.475580935227925,1.3698320799501882,1.1637281645027397,1.8540055975190617,1.4248507641056063,-1.6031433450620798,0.07831539789717265,1.1615518007805796,-2.1036338729438118,0.09443669630002877,2.186703485787381,0.9623040826985185
2022-04-05,-1.3821704821396652,1.746742429771449,-1.3983286400289368,1.6140465287951247,1.5640499654190212,1.482274248649487,1.3721953945800738,1.1547747249822662,1.9196524765555933,1.4131192059152797,-1.5882723234479512,0.07831539789717121,1.1723859035556115,-2.076395301517448,0.09227766599972355,2.160443241946429,0.9633163973056795
2022-04-06,-1.0729326307771043,1.7335482619478788,-1.3874585226156788,1.6031295188659072,1.5792882846647491,1.490247467567238,1.3753667186636669,1.145913432820861,2.000207912413028,1.401566203947737,-1.5736614840902008,0.07831539789717265,1.1834147090358351,-2.049937882451966,0.09011734487795264,2.1349097561867483,0.9643302852597868
2022-04-07,0.4104719369434667,1.720683657814198,-1.3767568836015147,1.59248322605239,1.5969452803069035,1.4996508970819564,1.3794241267657072,1.137142146186049,2.10109386089604,1.390187160091635,-1.5593022869404,0.07831539789717121,1.1946447605294708,-2.0242222537128836,0.08795569951470225,2.1100681720271846,0.965345751466038
2022-04-08,-0.3212974305073994,1.7059791253577314,-1.3657855248025443,1.5794826218219566,1.5843551180667412,1.4890612231774523,1.3740340908045754,1.1299502433082549,2.074972251902915,1.3783267365623335,-1.5452103592735233,0.07432941419090208,1.1870804877612535,-2.0030049306362887,0.094811063887086,2.0826497989617176,0.9586836617013739
2022-04-11,-1.8109468715681036,2.187118504474745,-1.4716403252970982,1.783432332738811,2.278575699941221,1.9855438989856629,1.055428240669969,1.2394382325641369,3.156992494747325,1.4205578038931046,-1.9375877215576898,9.828460020204629,-1.730505552314806,-2.973902994930024,2.309834373983893,1.200689126011318,-0.13207095842499603
2022-04-12,-0.39195695445670625,2.1625410692056115,-1.4595849190776686,1.767499816459681,2.2518208566936977,1.9674220646328822,1.0536845082882698,1.2309542835895277,3.086582876838885,1.4083276659053454,-1.9162741476274618,8.333654178416152,-1.7130932756792345,-2.9185827264321533,2.2960383742758124,1.191533685507349,-0.13285756665155313
2022-04-13,1.1468537800245975,2.138690755095555,-1.4477259401568476,1.751922746564358,2.2259071200010787,1.9497906377411036,1.0519451651376097,1.2225598163053644,3.0201790213522735,1.3962778010889947,-1.8954813525267307,7.3565165847466245,-1.6960297728804647,-2.865960034213062,2.2824452106885906,1.1824767904234466,-0.13364453162094628
2022-04-14,-1.3015747783987366,2.115535188116309,-1.4360584040162279,1.7366902348692526,2.200794659786746,1.9326339595250293,1.0502101891571651,1.2142529057485711,2.957405860660647,1.3844031157909988,-1.8751875263190818,6.653387338911141,-1.6793022285470067,-2.815821175823333,2.2690497567213463,1.1735161368093454,-0.13443185501329438
2022-04-18,-0.04860934999893437,2.0930442120986714,-1.42457755449937,1.72179201463438,2.1764465132250765,1.9159374314064088,1.0484795584394295,1.2060316826180897,2.8979358614506268,1.372698718109318,-1.855372151577619,6.115902572858031,-1.662898472846218,-2.767975660229731,2.255847066083571,1.1646494904585833,-0.1352195385124132
2022-04-19,1.6454755979464852,2.0711897108478516,-1.4132788541364312,1.7072184069050145,2.1528283406694015,1.8996874548413054,1.0467532512288364,1.1978943311899133,2.8414815433563243,1.3611599080240588,-1.836015907951819,5.687561536207148,-1.646806940046009,-2.7222531005592034,2.242832364618452,1.1558746841226903,-0.1360075838058461
2022-04-20,-0.09726744659739942,2.0499454483105124,-1.4021579751814028,1.6929602897592115,2.129908207587082,1.8838713772576015,1.0450312459203948,1.1898390873266345,2.7877893888482137,1.349782168136145,-1.8171005853067874,5.335631887649171,-1.6310166302839226,-2.6785005731142792,2.230001042664541,1.1471896148587464,-0.1367959925848731
2022-04-21,-1.5733485541072196,2.0292869247397674,-1.3912107913206402,1.6790090702360239,2.107656389372815,1.868477443609011,1.0433135210583404,1.1818642365764447,2.7366348485344254,1.3385611549714722,-1.7986090045444938,5.03966611156352,-1.6155170742540033,-2.6365803891560353,2.2173486478279636,1.1385922415027894,-0.13758476654454163
2022-04-22,-2.8746392446073785,2.009191247075599,-1.3804333700155884,1.665356658745213,2.0860451963464377,1.8534947531176786,1.0416000553348026,1.1739681123569223,2.6878182163330098,1.3274926908117362,-1.780524945322183,4.786144423674012,-1.6002983005516684,-2.596368205332269,2.2048708781393103,1.1300805822620243,-0.13837390738368174
2022-04-25,0.5719747470324761,1.9896370119907187,-1.369821965446539,1.6519954457822152,2.065048816608531,1.8389132208361165,1.0398908275884846,1.1661490942190962,2.641161200921202,1.3165727560164884,-1.7628330799746421,4.565721732969972,-1.5853508054431316,-2.5577514135791355,2.192563575571224,1.1216527124192088,-0.13916341680492833
2022-04-26,-2.8573524368094394,1.9706042002506547,-1.3593730120279146,1.6389182807924487,2.0446431747403535,1.8247235437136644,1.038185816803358,1.158405606187685,2.5965040586569486,1.305797481803709,-1.7455189130265587,4.371703736178599,-1.5706655248492642,-2.5206277629466416,2.180422719894438,1.1133067621430994,-0.1399532965147437
2022-04-27,0.20767227658831558,1.9520740812087287,-1.3490831184689627,1.6261184530487143,2.024805804601049,1.810917170900583,1.0364850021073702,1.1507361151735154,2.5537031824175274,1.29516314345886,-1.7285687257508662,4.1991521246597925,-1.5562338083545264,-2.484904174899442,2.1684444228515756,1.1050409143991138,-0.1407435482234315
2022-04-28,2.4682510607938513,1.9340291264043483,-1.3389490623570839,1.613589674422045,2.0055157347044243,1.797486278068432,1.0347883627711787,1.1431391294544944,2.5126290630578754,1.2846661539447655,-1.7119695252894722,4.044333319472148,-1.542047395070075,-2.4504957208202223,2.1566249226294323,1.096853402954821,-0.1415341736451721
2022-04-29,-3.5486944998553778,1.9164529313613923,-1.328967785244002,1.601326063942822,1.9867533848525394,1.7844237455676408,1.0330958782068704,1.135613197221595,2.4731645572750725,1.274303057886876,-1.6957089979061153,3.9043650007155164,-1.528098391196546,-2.4173247361379238,2.1449605786118595,1.088742510475136,-0.1423251744980312
2022-05-02,0.553043691025901,1.8993301447950335,-1.3191363882180402,1.589322134063867,1.9685004728741853,1.7717231402825093,1.0314075279667247,1.1281569051866303,2.435203408882976,1.2640705259104408,-1.6797754659877482,3.7769816759096275,-1.5143792491467079,-2.38532005005056,2.1334478663965473,1.0807065667024693,-0.14311655250398264
