Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-11-05,-0.6187542462833131,1.5213813846866726,1.647968217640951,1.0481757155752196,1.1490211049973733,0.7272474537690328,-2.25252333506593,-1.9025993788431748,1.5449159695364585,-0.26944392350699636,-1.4676133069866981,-2.662179012813671,-0.5739206782178202,2.4687809269050423,2.144124624164454,1.3504449262484677,1.048738749094682
2007-11-06,1.3310519293568035,1.5082840844202208,1.6320000381475677,1.0420633928763061,1.1409174750825937,0.7220539494663137,-2.2353055695805084,-1.8830349037154694,1.5337517537243082,-0.2640813943890105,-1.4619937708071888,-2.6145314801851507,-0.5721676456431354,2.4293940977263433,2.1156581250366235,1.3487146132960361,1.0453502308426674
2007-11-07,-3.344180648844816,1.4954067547593868,1.6163281584193936,1.0360675908438217,1.1329154879765944,0.7168830877399334,-2.21879276987079,-1.8639354989965933,1.5228190058695346,-0.2586970152659224,-1.4564163304329791,-2.568952030891013,-0.5704179277733147,2.391497529024856,2.088035889651833,1.3469885255628193,1.0419775704199041
2007-11-08,-0.0981594012029239,1.4827431521451233,1.6009423194181012,1.0301904419075467,1.1250139883768635,0.7117344453200772,-2.2029716944477773,-1.845283225743827,1.5121140987122064,-0.253289892092276,-1.4508804056541278,-2.525289047636447,-0.5686715044236514,2.354994972685746,2.061214068818049,1.345266643892353,1.0386206159234466
2007-11-09,-1.6275247015649057,1.470287312167164,1.5858327473588072,1.0244343712560333,1.11721191849626,0.7066076049257093,-2.1878310584026113,-1.8270611784972322,1.5016337239000634,-0.24785910493042915,-1.4453854274060172,-2.4834060605616197,-0.5669283555429953,2.3197986796975996,2.0351519357895547,1.3435489492497774,1.0352792174389527
2007-11-12,-1.1414243174114118,1.7928345922357067,1.5709901243859554,1.2032931050155098,0.8085009029601252,-0.10735880246350513,-1.4978896990143908,-2.3536729267221825,1.9865822180378152,0.5715893029217749,-2.060193068465494,-4.028095126735997,0.5915529084357881,1.9496329625851474,1.4837774873081682,1.3418354227208265,1.2809341114081396
2007-11-13,3.1556285607271746,1.7770057987975467,1.5567584978215447,1.1970752858978202,0.8022464856327246,-0.11274527167237108,-1.4842273997697344,-2.318574595949699,1.9693259557895035,0.5656098566516703,-2.0357726212680904,-3.889166729781753,0.5868301700434159,1.9267968644412632,1.4702906171257177,1.3354330141351314,1.2731348273822776
2007-11-14,-0.8052299269295325,1.7615365029654688,1.542775259646216,1.191028966692451,0.7960338820656416,-0.11817613718967723,-1.4707832964587138,-2.2846965999052333,1.9525548064595377,0.5596342701891841,-2.012012242678019,-3.762677730237013,0.5821201513987103,1.9045324975362818,1.4570165243076905,1.3290851834574473,1.2654137982486016
2007-11-15,-1.4646523886768497,1.7464159558036607,1.529032680773849,1.185157778104301,0.789862875839443,-0.1236525863096161,-1.4575505931319772,-2.2519659802781837,1.9362548826808972,0.5536619298264907,-1.9888814500403587,-3.6468469218725708,0.5774225389073198,1.882814385041482,1.4439486446607863,1.3227910479043976,1.2577694804198964
2007-11-16,0.5472613315352192,1.7316340389459817,1.5155233816065945,1.1794658313723767,0.7837333043503196,-0.1291758461409174,-1.4445227789712456,-2.220315752409236,1.9204133272676571,0.5476922403565164,-1.9663517333991523,-3.5402314112452036,0.5727370213492786,1.8616186108595822,1.4310806871018593,1.316549744458936,1.2502003719168067
